41,2762,"23123.829999923706,24348.980000019073,24636.427000045776,25781.4960000515,26159.15799999237,26702.387000083923,27241.25099992752,27975.993000030518,28937.558000087738,29385.16100001335,30538.93600010872,31105.430000066757,31705.099999904633,32181.887000083923,33006.325999975204,33328.3789999485,33995.11599993706,34974.391000032425,36550.984999895096,37446.081000089645,38617.16000008583,38679.9279999733,38712.18300008774,38779.97300004959,38812.742000103,38846.992000103,39741.53699994087,40130.66199994087,41127.85299992561,41415.91000008583,42903.81699991226,43759.957000017166,44500.263000011444,45922.323999881744,48639.36999988556,49379.420000076294,51052.47300004959,52274.02200007439,53485.132999897,54249.25699996948,54763.109999895096,55442.40199995041,55507.8789999485,55541.364000082016,55573.72300004959,55605.77500009537,55638.953000068665,56252.24499988556,58112.77600002289,58822.117000103,59181.03900003433,59790.02699995041,60128.77399992943,61531.170000076294,61627.42700004578,61760.242000103,63684.668999910355,64611.40499997139,65545.21000003815,66186.25,66576.81299996376,67780.45000004768,68849.53099989891,70046.19499993324,71092.93799996376,75186.86899995804,76715.32899999619,77754.82699990273,83732.0759999752,84710.4240000248,86399.64499998093"
41,2763,"23184.144999980927,23842.801000118256,24477.15799999237,24701.042000055313,25906.94000005722,26352.289999961853,27401.308000087738,28103.792000055313,29609.21900010109,30664.789000034332,31927.21199989319,32340.611000061035,33198.12400007248,33550.89700007439,34123.52800011635,35164.96499991417,36064.266999959946,37542.03200006485,38846.992000103,39082.58299994469,39840.35299992561,40294.71099996567,41319.65199995041,41543.70799994469,42869.81699991226,43891.891000032425,44789.03699994087,46050.12199997902,48798.707000017166,49606.24699997902,51244.47799992561,52401.206000089645,53643.138000011444,54444.12599992752,55150.700999975204,55671.51999998093,55735.12299990654,55769.00500011444,56409.93799996376,57506.75999999046,58373.28699994087,59084.06299996376,59436.53299999237,59993.91100001335,60326.41100001335,61760.242000103,61825.983999967575,61893.364000082016,62950.450999975204,65830.50300002098,67911.83299994469,69131.23799991608,72064.8299999237,74301.39599990845,76872.51999998093,77908.08800005913,80378.19099998474,82757.60800004005,83857.31299996376,84835.66300010681,86526.21399998665"
42,1553,"23874.239000082016,28581.605000019073,29289.31200003624,30885.058000087738,31520.16100001335,32149.424999952316,33771.88000011444,34282.457000017166,35196.81100010872,36130.31599998474,37059.207000017166,39840.35299992561,40712.61299991608,41543.70799994469,42528.920000076294,44311.739000082016,46146.27999997139,48767.36299991608,49670.453000068665,52305.35700011253,53294.97300004959,54150.43700003624,55769.00500011444,56283.73799991608,57699.174999952316,59211.75999999046,60489.53800010681,62284.80800008774,66386.75300002098,67588.8559999466,69195.23900008202,70525.12400007248,71754.5529999733,72909.03200006485,74237.90499997139,75437.54800009727,82506.63100004196,84867.40599989891,86143.43600010872"
42,1554,"26477.427000045776,27975.993000030518,29385.16100001335,31582.421999931335,32246.09400010109,33802.90799999237,35230.198999881744,37122.59200000763,38812.742000103,39871.38100004196,41607.81200003624,44405.540999889374,46240.6930000782,47976.0039999485,48864.859999895096,54215.769000053406,54763.109999895096,55864.44400000572,56409.93799996376,57762.766999959946,58467.701999902725,59336.792999982834,59959.709000110626,60553.1289999485,61432.76200008392,62349.41499996185,68461.73300004005,69227.59800004959,71787.3220000267,72971.08800005913,74301.39599990845"
42,1550,"22684.726000070572,23969.78299999237,26541.428999900818,27273.507999897003,28711.042000055313,29448.242000102997,30214.933000087738,31042.759000062943,31613.65499997139,32308.56500005722,33006.325999975204,33866.90899991989,34375.950000047684,35262.861000061035,36226.16400003433,37157.30599999428,38938.28900003433,39903.63700008392,40839.18000006676,41639.5569999218,42622.516000032425,43759.957000017166,46301.62199997902,48897.418999910355,49765.48200011253,52401.206000089645,53422.453999996185,54283.25200009346,54826.49699997902,55928.44499993324,56506.707000017166,58498.7460000515,59404.0720000267,59993.91100001335,60620.918999910355,61466.65700006485,62411.105999946594,66513.01600003242,67683.78299999237,68496.34500002861,70616.5680000782,71817.632999897,73003.242000103,74332.93400001526,75531.65799999237,76779.02399992943,77969.05200004578,82571.19400000572,84141.78600001335,84961.30999994278,86237.74799990654"
42,1540,"23433.700999975204,24413.18600010872,25143.729000091553,25875.640000104904,26574.09500002861,27241.25099992752,27975.993000030518,28742.68499994278,31582.421999931335,33328.3789999485,34155.578999996185,35100.55200004578,35937.081000089645,36870.78500008583,37834.60299992561,39587.01200008392,44214.96900010109,44955.03099989891,49410.65700006485,52087.75300002098,53009.06699991226,53838.84100008011,54763.109999895096,55605.77500009537,56379.421999931335,57762.766999959946,59306.170000076294,59959.709000110626,61368.043999910355,62186.230999946594,66386.75300002098,67208.02099990845,68136.19600009918,69952.59999990463,72476.382999897,73602.39700007439,74839.31299996376,77221.2309999466,79592.75999999046,82352.30900001526,86806.38599991798"
42,1525,"24477.15799999237,28806.272000074387,29481.009999990463,30917.21199989319,31644.273999929428,32500.56299996376,33361.045000076294,34219.78500008583,36000.15300011635,36934.68400001526,39653.36899995804,41510.94000005722,42306.60500001907,43223.33299994469,44279.99399995804,45922.323999881744,46844.55900001526,48639.36999988556,49443.63100004196,51602.06200003624,52150.01999998093,53041.11899995804,53961.91400003433,54859.21900010109,55800.23799991608,56442.19499993324,58562.93600010872,59370.073999881744,59993.91100001335,60751.58500003815,62284.80800008774,66449.01399993896,67238.33200001717,68168.24799990654,69161.95799994469,70015.47399997711,74933.93300008774,76194.2009999752,83321.03399991989,84488.00699996948,85709.35400009155,86838.13100004196"
42,2015,"21867.34599995613,22527.539999961853,24159.433000087738,25143.729000091553,25875.640000104904,26734.97099995613,27338.125,28103.792000055313,28872.59200000763,29609.21900010109,30441.960000038147,31644.273999929428,32596.206000089645,33328.3789999485,34344.10299992561,35262.861000061035,35937.081000089645,37669.828999996185,38679.9279999733,39653.36899995804,40583.78999996185,41480.52600002289,42274.97000002861,43447.87599992752,44021.83899998665,45922.323999881744,46782.70799994469,49254.391000032425,53643.138000011444,54826.49699997902,55019.52500009537,55053.21499991417,55085.88100004196,55119.16100001335,56156.28900003433,56632.96900010109,57443.68099999428,58112.77600002289,58757.91100001335,59404.0720000267,60457.69000005722,60944.510999917984,61594.65899991989,62250.43700003624,65930.24300003052,67270.79399991035,67335.3069999218,67945.72799992561,69638.63800001144,69792.44499993324,69825.007999897,71218.58400011063,72349.09800004959,73442.65000009537,73505.52600002289,74933.93300008774,75689.66300010681,76779.02399992943,78029.16300010681,80408.29699993134,83259.18300008774,85117.36899995804,86174.875"
42,2029,"23277.025000095367,25812.93400001526,27879.11999988556,30119.18600010872,32278.349999904633,37348.081000089645,41866.47900009155,42839.50600004196,51634.9319999218,52528.39499998093,55119.16100001335,56252.24499988556,73538.90799999237,75281.17899990082,85525.44000005722"
42,2017,"22087.71700000763,23307.7460000515,24954.078999996185,25843.142999887466,26477.427000045776,27305.66300010681,29321.262000083923,30182.164000034332,30854.33699989319,31520.16100001335,32308.56500005722,33101.35500001907,33645.516000032425,34625.71499991417,35550.51799988747,37381.670000076294,39154.87299990654,40130.66199994087,41898.22300004959,43603.73200011253,44564.263999938965,46332.03500008583,51667.90599989891,53454.10500001907,54056.12400007248,55182.34500002861,56283.73799991608,58467.701999902725,59181.03900003433,59959.709000110626,60751.58500003815,61401.16300010681,62089.15499997139,64100.9319999218,66957.33999991417,67845.68099999428,69856.03600001335,71218.58400011063,72412.46600008011,73569.62800002098,74965.77999997139,82100.29600000381,83477.40400004387,84458.00300002098,85556.05800008774"
42,2025,"22150.28600001335,23369.49399995804,24254.46199989319,25016.954999923706,25939.509999990463,26541.428999900818,27401.308000087738,28041.326999902725,28742.68499994278,29448.242000102997,30917.21199989319,31582.421999931335,32373.99399995804,33198.12400007248,35615.43300008774,37477.6210000515,38277.84999990463,39187.640000104904,40195.68700003624,41000.15599989891,41991.0,43696.611000061035,44628.47000002861,46395.013000011444,49124.75300002098,50955.08899998665,51730.984999895096,52654.44799995422,53548.92899990082,54118.486999988556,55215.00900006294,55638.953000068665,58562.93600010872,59243.242000103,60031.90599989891,60784.35299992561,61466.65700006485,62153.15499997139,67049.80900001526,69921.2650001049,71282.89199995995,72476.382999897,73665.99000000954,74998.24099993706,75375.18499994278,76163.8900001049,77508.5450000763,79908.67300009727,84519.85400009155,85618.72799992561"
42,9851,"22243.88100004196,23433.700999975204,24316.31299996376,25080.34200000763,26002.795000076294,26670.661999940872,27496.950999975204,28135.742000102997,28872.59200000763,29513.06299996376,30979.269000053406,31644.273999929428,32468.819000005722,33294.382999897,37542.03200006485,38392.38199996948,39286.66300010681,40294.71099996567,41063.64599990845,42086.02900004387,43759.957000017166,44725.75200009346,46459.11899995804,49223.15899991989,51020.21700000763,51794.75900006294,52719.67899990082,53676.828000068665,54215.769000053406,55345.674000024796,55704.18400001526,56473.83699989319,58626.93799996376,59336.792999982834,60095.90300011635,60849.58299994469,61531.170000076294,62250.43700003624,64515.864000082016,65352.078999996185,65994.75699996948,67114.01600003242,67945.72799992561,68817.58100008965,70077.52900004387,71376.69099998474,75405.39299988747,76257.69099998474,77571.72799992561,79970.6289999485,84550.98399996758,85709.35400009155"
42,2069,"25206.605000019073,26127.608999967575,27561.976999998093,28937.558000087738,31105.430000066757,31832.796999931335,32564.256999969482,33392.27699995041,37735.263999938965,38426.48000001907,39421.63100004196,40423.22499990463,43158.59200000763,44856.00900006294,51894.66300010681,52818.19000005722,53771.549999952316,55411.00699996948,55833.108999967575,61688.459000110626,62349.41499996185,68913.53200006485,75156.35100007057,76348.52200007439,82257.17700004578,83732.0759999752"
42,2027,"24477.15799999237,25271.016999959946,26189.47000002861,27626.22199988365,28296.30999994278,29001.661999940872,29672.607000112534,30505.450000047684,31167.792999982834,31864.02900004387,32626.414999961853,33423.72300004959,33995.11599993706,34941.826999902725,37768.4430000782,39486.65700006485,42242.91000008583,43223.33299994469,44922.0569999218,52883.11299991608,53806.05999994278,54380.84100008011,55442.40199995041,55864.44400000572,56602.65799999237,58112.77600002289,58822.117000103,59470.12700009346,60226.46600008011,61046.19499993324,61792.90799999237,62411.105999946594,64515.864000082016,66154.09500002861,68944.45700001717,71471.00300002098,72690.81299996376,73921.99099993706,75218.2009999752,75531.65799999237,76409.34999990463,77662.04800009727,80064.94000005722,82320.35899996758,83762.0799999237,84614.5759999752,85803.3599998951"
42,9853,"22496.614000082016,24572.423000097275,25399.224999904633,26287.161999940872,28425.33899998665,29801.634000062943,30601.509999990463,31263.948999881744,31959.263999938965,32720.829999923706,33550.89700007439,34089.83699989319,35967.391999959946,36870.78500008583,37897.47000002861,38583.361000061035,39587.01200008392,41350.37299990654,42369.173000097275,43384.38700008392,44055.22099995613,45922.323999881744,46782.70799994469,48639.36999988556,49541.11899995804,51309.299999952316,52087.75300002098,53041.11899995804,53961.91400003433,54506.798000097275,55573.72300004959,56028.59400010109,56724.515000104904,57443.68099999428,58211.082000017166,58984.32299995422,59601.81100010872,60326.41100001335,61110.91300010681,62023.105999946594,62542.99699997902,63175.52900004387,64611.40499997139,64708.48200011253,65545.21000003815,66251.37700009346,67399.61599993706,68198.96900010109,70330.15499997139,71564.8029999733,72783.99900007248,74015.7460000515,75281.17899990082,75628.93799996376,76530.90400004387,77785.54600000381,82382.8259999752,83887.72699999809,84677.96199989319,85897.46700000763"
42,2028,"23776.84699988365,24701.042000055313,26352.289999961853,27879.11999988556,29224.081000089645,31425.644000053406,32086.65300011635,32847.19400000572,33677.49000000954,34187.93799996376,35164.96499991417,36064.266999959946,38712.18300008774,39772.15400004387,40647.790999889374,41447.859999895096,42465.12400007248,43541.36899995804,44214.96900010109,46114.43099999428,48733.983999967575,51438.22099995613,52242.78999996185,53229.94799995422,54087.56299996376,54637.257999897,55671.51999998093,56219.983000040054,56971.200000047684,58309.59500002861,59148.37199997902,59790.02699995041,61300.97199988365,62186.230999946594,63335.890000104904,64708.48200011253,64835.46000003815,64868.43400001526,65674.54399991035,66351.73200011253,67526.6970000267,68331.0680000782,70460.20199990273,71659.62700009346,72875.85400009155,74174.41599988937,75375.18499994278,76592.242000103,77847.8069999218,80315.82699990273,81913.61599993706,82444.67600011826,84803.71300005913,86081.38000011444"
42,1383,"14594.523000001907,14657.941999912262,14721.605999946594,14782.737999916077,15058.914999961853,15152.408999919891,15214.976000070572,15338.06299996376,15554.132999897003,15645.884000062943,15709.578000068665,15863.283999919891,16049.861000061035,16175.305000066757,16448.204999923706,16569.040999889374,16660.38100004196,16940.861999988556,17002.302000045776,17154.575000047684,17522.81100010872,17646.617000102997,17983.6210000515,18048.953999996185,19108.615999937057,19446.542000055313,19568.196000099182,19842.12400007248,19968.489000082016,20154.451999902725,20373.286999940872,20465.65499997139,20743.47300004959,20839.323999881744,21024.16000008583,21086.3180000782,21741.700000047684,22402.707999944687,22684.726000070572,22747.805999994278,22840.38000011444,22902.638999938965,22999.41000008583,23154.039000034332,23245.894999980927,23842.801000118256,24032.65700006485,24222.71700000763,24603.861000061035,24858.334000110626,24984.799999952316,25110.75600004196,25812.93400001526,25875.640000104904,25972.170000076294,26159.15799999237,26222.648000001907,26604.509000062943,26799.484999895096,26924.519000053406,27209.81399989128,27433.90199995041,27721.418999910355,27816.24399995804,27943.736000061035,27975.993000030518,28041.326999902725,28167.486999988556,28359.28800010681,28550.167000055313,28775.24900007248,28840.479000091553,28903.457000017166,28969.302000045776,29001.661999940872,29033.81599998474,29065.97099995613,29128.334000110626,29224.081000089645,29385.16100001335,29609.21900010109,29801.634000062943,29863.382999897003,29925.74699997902,30149.292000055313,30309.552999973297,30538.93600010872,30696.53399991989,30885.058000087738,30947.523999929428,31296.30900001526,31361.02699995041,31393.079999923706,31425.644000053406,31520.16100001335,31613.65499997139,31674.99399995804,31768.384999990463,31832.796999931335,32086.65300011635,32149.424999952316,32437.073999881744,32534.15100002289,32658.46700000763,33228.640000104904,33262.02200007439,33294.382999897,33361.045000076294,33613.77200007439,33677.49000000954,33740.5680000782,33866.90899991989,34089.83699989319,34123.52800011635,34562.93600010872,34689.71099996567,34721.763000011444,35004.90799999237,35164.96499991417,35230.198999881744,35649.02099990845,35777.332000017166,35967.391999959946,36130.31599998474,36259.75300002098,36485.65300011635,36615.39700007439,36647.858000040054,36680.421000003815,36902.56900000572,36996.62800002098,37219.5680000782,37348.081000089645,37446.081000089645,37507.9319999218,37542.03200006485,37639.00600004196,37702.39299988747,37735.263999938965,37834.60299992561,37960.24300003052,38057.62800002098,38277.84999990463,38553.25500011444,38647.56699991226,38712.18300008774,38812.742000103,38846.992000103,38971.983999967575,39286.66300010681,39772.15400004387,39903.63700008392,39972.96399998665,40130.66199994087,40712.61299991608,41415.91000008583,41480.52600002289,41833.91499996185,41928.63700008392,42086.02900004387,42210.96099996567,42274.97000002861,42591.58999991417,42684.46900010109,42745.706000089645,42839.50600004196,43063.15300011635,43541.36899995804,43665.37800002098,43759.957000017166,43792.051000118256,44468.31399989128,44596.00900006294,44628.47000002861,44725.75200009346,44789.03699994087,44888.77699995041,46050.12199997902,46114.43099999428,46240.6930000782,46363.6779999733,46555.47799992561,46653.78299999237,46813.94099998474,47065.13400006294,47160.06100010872,47378.483999967575,47471.16700005531,47722.043999910355,47786.35500001907,47943.13100004196,48070.62199997902,48167.49399995804,48262.52399992943,48450.125,48798.707000017166,48830.861999988556,48864.859999895096,49027.16100001335,49059.31599998474,49223.15899991989,49702.81399989128,50862.51799988747,50955.08899998665,51052.47300004959,51148.730999946594,51213.141000032425,51342.26999998093,51438.22099995613,51534.170000076294,51634.9319999218,51894.66300010681,52212.06900000572,52401.206000089645,52850.24099993706,52914.03800010681,53073.99099993706,53328.55999994278,53771.549999952316,53806.05999994278,54025.81299996376,54118.486999988556,54183.10299992561,54249.25699996948,54314.58699989319,54731.47699999809,54890.39599990845,54956.44499993324,55182.34500002861,55247.266999959946,55411.00699996948,55573.72300004959,55605.77500009537,55671.51999998093,55704.18400001526,56219.983000040054,56315.52399992943,56442.19499993324,56506.707000017166,56724.515000104904,57003.25200009346,57100.93000006676,57260.9960000515,57352.85700011253,57731.53500008583,57794.921999931335,57891.17899990082,57953.644000053406,57986.71900010109,58112.77600002289,58179.132999897,58436.11800003052,58692.578999996185,58726.165999889374,58789.954999923706,59084.06299996376,59632.94099998474,59665.301000118256,59821.361999988556,59854.644000053406,60031.90599989891,60128.77399992943,60293.33500003815,60391.948999881744,60521.18000006676,60652.049999952316,60817.019000053406,61012.36599993706,61238.71099996567,61401.16300010681,61718.72699999809,61792.90799999237,61957.56900000572,62023.105999946594,62121.30900001526,62315.8710000515,62349.41499996185,62510.53600001335,62542.99699997902,62604.233000040054,62731.825000047684,63080.80800008774,63239.325000047684,63272.09299993515,63430.611000061035,63751.12700009346,63783.38400006294,63849.02300000191,64357.14299988747,64482.99300003052,64547.50600004196,64903.454999923706,64935.81599998474,64969.60700011253,65163.25,65994.75699996948,66091.73200011253,66186.25,66251.37700009346,66481.06599998474,66675.52800011635,66926.61899995804,67019.39599990845,67175.96900010109,67366.84699988365,67557.31599998474,67845.68099999428,67911.83299994469,68008.09100008011,68364.96300005913,68496.34500002861,68592.60299992561,68719.992000103,68880.55800008774,69099.90300011635,69161.95799994469,69259.95700001717,69324.98399996758,69670.17700004578,69921.2650001049,70015.47399997711,70172.86500000954,70428.66199994087,70525.12400007248,70648.10800004005,70741.19000005722,71029.44899988174,71124.6819999218,71218.58400011063,71533.98000001907,71597.46900010109,71969.49399995804,72445.25300002098,72690.81299996376,72814.51699995995,73066.7309999466,73099.39800000191,73165.7539999485,73442.65000009537,73602.39700007439,73665.99000000954,73794.09400010109,73858.50500011444,74301.39599990845,74457.66000008583,74933.93300008774,75091.93899989128,75156.35100007057,75249.63899993896,75343.55599999428,75500.01300001144,75659.24900007248,75781.71000003815,75845.52200007439,75908.90799999237,76163.8900001049,76348.52200007439,76469.86999988556,76530.90400004387,76747.28099989891,76904.98000001907,77064.42199993134,77221.2309999466,77346.13400006294,77474.85500001907,77508.5450000763,77601.73300004005,78059.47399997711,78217.17600011826,79215.30100011826,79530.51200008392,79656.5569999218,79908.67300009727,79970.6289999485,80032.68300008774,80440.04200005531,80504.24900007248,80567.84100008011,81628.11800003052,81785.61299991608,81851.25500011444,81945.66799998283,82039.16100001335,82634.52900004387,82787.73300004005,82881.01099991798,82975.63100004196,83289.59699988365,83383.5,83637.45799994469,83669.71300005913,83824.85400009155,83887.72699999809,84047.5759999752,84110.1440000534,84269.48300004005,84425.13199996948,84614.5759999752,84677.96199989319,84773.2990000248,84929.70600008965,85023.46600008011,85085.52300000191,85209.19499993324,85525.44000005722,85649.14199995995,85803.3599998951,85865.31299996376,85927.57299995422,86051.17199993134,86237.74799990654,86557.65199995041,86619.50200009346,86775.76799988747,86838.13100004196,87279.38100004196,87561.90799999237,87938.13400006294,88253.83999991417,88718.94899988174,88812.13700008392,88876.34200000763,89095.27699995041,89156.51399993896,89218.05800008774,89527.61999988556,89559.6740000248,89933.54600000381,89965.80100011826,90060.01300001144,90184.73900008202,90246.48600006104,90498.70399999619,90561.47699999809,90719.48399996758,90843.28900003433,90999.04399991035,91122.84899997711,91186.85100007057,91218.90300011635,91838.52699995041,91930.7049999237,92024.40400004387,92181.49000000954,92401.14499998093,92463.50999999046,92741.73699998856,92862.47199988365,93111.9240000248,93143.97600007057,93238.49399995804,93333.72900009155,93395.58200001717,93457.73900008202,93826.80100011826,94172.61599993706,94325.80999994278,94388.07100009918,94702.34599995613,94737.06200003624,94861.48000001907,95046.21600008011,95263.617000103,95516.55200004578,95980.74300003052,96110.18000006676,96364.75500011444,96677.492000103,96933.70300006866,96996.37400007248,97308.08899998665,97535.11400008202,97661.47900009155,97920.55800008774,98016.50900006294,98078.46300005913,98205.03200006485,98237.18700003624,98301.8029999733,98588.11999988556,98747.97099995613,98937.9279999733,99033.57299995422,99097.47099995613,99410.20900011063,99501.65400004387,99716.28999996185,99780.29200005531,99907.78200006485,100188.46799993515,100436.38400006294,100529.46799993515,100748.81299996376,100781.06999993324"
42,1551,"20839.323999881744,23529.03800010681,24540.47300004959,25238.451999902725,26002.795000076294,26670.661999940872,27338.125,28103.792000055313,28903.457000017166,29544.707000017166,30441.960000038147,31010.296999931335,31768.384999990463,32564.256999969482,33423.72300004959,35230.198999881744,36030.88199996948,37026.84699988365,38812.742000103,40647.790999889374,41574.22600007057,42401.12199997902,43256.076999902725,44374.51200008392,46018.07100009918,48702.44499993324,49507.94099998474,51667.90599989891,53104.40300011635,54025.81299996376,54956.44499993324,55928.44499993324,56538.65700006485,58626.93799996376,59436.53299999237,60095.90300011635,60784.35299992561,61466.65700006485,62349.41499996185,62950.450999975204,63751.12700009346,65930.24300003052,66513.01600003242,67303.20900011063,68231.12299990654,69227.59800004959,70110.09299993515,71314.43099999428,72538.13199996948,73730.09200000763,74965.77999997139,76257.69099998474,77379.31200003624,79686.76600003242,82476.21600008011,83352.16400003433,85740.8940000534,86902.02900004387"
42,2022,"27496.950999975204,28296.30999994278,29705.33999991417,30505.450000047684,31105.430000066757,31895.773999929428,32720.829999923706,33486.076999902725,34438.415999889374,36130.31599998474,37122.59200000763,43447.87599992752,51762.62700009346,53229.94799995422,55053.21499991417,56724.515000104904,58789.954999923706,59568.734999895096,60226.46600008011,60944.510999917984,61594.65899991989,62477.358000040054,65352.078999996185,66643.06699991226,67431.87299990654,68297.17199993134,73825.42899990082"
42,1043,"21055.59699988365,21741.700000047684,22778.732000112534,23683.052000045776,24701.042000055313,26189.47000002861,27561.976999998093,29001.661999940872,30601.509999990463,31199.743000030518,31959.263999938965,32784.52399992943,33550.89700007439,36194.93099999428,37157.30599999428,38121.66400003433,38971.983999967575,40775.69099998474,41735.50699996948,42591.58999991417,43479.519000053406,44531.394000053406,46208.94799995422,48830.861999988556,51794.75900006294,52401.206000089645,53294.97300004959,54215.769000053406,55119.16100001335,56785.85400009155,57443.68099999428,58822.117000103,59632.94099998474,60259.54200005531,60978.91700005531,61657.9430000782,62542.99699997902,64547.50600004196,66122.45300006866,66675.52800011635,67464.43700003624,68331.0680000782,70555.43499994278,72721.9430000782,75156.35100007057,82665.0450000763,83477.40400004387,84677.96199989319,87029.51999998093"
42,2084,"21086.3180000782,23776.84699988365,25461.28600001335,26254.90499997139,29065.97099995613,32054.49799990654,32847.19400000572,33581.924999952316,36291.86800003052,38213.9960000515,39082.58299994469,46301.62199997902,52465.31200003624,55215.00900006294,56092.492000103,57599.230999946594,58211.082000017166,58886.22399997711,60357.82299995422,61046.19499993324,66774.09899997711,67526.6970000267,68364.96300005913,72783.99900007248,82727.51099991798,83509.47699999809,85897.46700000763"
42,2085,"21147.144999980927,21835.601000070572,22840.38000011444,23842.801000118256,25526.204999923706,26319.990999937057,27690.90300011635,28519.446000099182,29128.334000110626,29863.382999897003,31327.33699989319,32118.5,32910.888000011444,33645.516000032425,34595.295000076294,35583.78999996185,36389.90599989891,37282.34100008011,39120.46499991417,39940.19400000572,40936.05200004578,41866.47900009155,42745.706000089645,43634.042999982834,44628.47000002861,46363.6779999733,48929.16300010681,49796.203000068665,51927.391000032425,52496.331000089645,53454.10500001907,54314.58699989319,55247.266999959946,56189.05800008774,56847.09100008011,57664.25600004196,58276.61999988556,58917.864000082016,59757.56500005722,60391.948999881744,60427.3789999485,61110.91300010681,61792.90799999237,63239.325000047684,64100.9319999218,64645.09500002861,65512.02300000191,66834.86599993706,67588.8559999466,68395.88800001144,69452.67700004578,70395.27999997139,71627.88199996948,72844.92899990082,73953.53099989891,75249.63899993896,76469.86999988556,77601.73300004005,79970.6289999485,82757.60800004005,83541.71099996567,84773.2990000248,85927.57299995422,87092.80399990082"
42,9876,"21962.78600001335,23969.78299999237,26444.862999916077,27846.862999916077,28613.34899997711,29321.262000083923,30020.674000024796,30885.058000087738,31425.644000053406,32308.56500005722,33802.90799999237,34721.763000011444,36518.421999931335,37446.081000089645,39356.40100002289,41127.85299992561,42022.948999881744,42839.50600004196,43759.957000017166,46555.47799992561,52654.44799995422,53611.8029999733,54506.798000097275,55411.00699996948,56315.52399992943,56971.200000047684,58467.701999902725,59051.60199999809,59920.28299999237,60587.12700009346,61300.97199988365,61991.15700006485,63398.25200009346,66926.61899995804,68529.47900009155,69577.40199995041,70585.84800004959,71787.3220000267,74110.92700004578,76592.242000103,86020.45199990273,87247.43099999428"
42,2071,"22025.97099995613,22966.43700003624,24032.65700006485,25720.101000070572,26507.9430000782,27879.11999988556,28678.0680000782,29417.009000062943,30119.18600010872,30917.21199989319,31488.31399989128,32340.611000061035,33133.611000061035,33866.90899991989,34784.94499993324,35745.38199996948,38491.50600004196,39389.37400007248,41193.28800010681,42086.02900004387,43825.22699999809,44856.00900006294,51020.21700000763,52751.11599993706,53676.828000068665,54604.489000082016,55473.676000118256,56379.421999931335,58530.986999988556,59115.80800008774,60031.90599989891,60686.66100001335,61368.043999910355,62055.97699999809,64419.5039999485,65674.54399991035,67780.45000004768,68592.60299992561,69638.63800001144,70648.10800004005,71878.15199995041,73003.242000103,74174.41599988937,75500.01300001144,76622.78299999237,86081.38000011444,87341.33400011063"
42,2078,"22118.335999965668,22999.41000008583,24095.736999988556,25047.368000030518,26604.509000062943,27241.25099992752,27975.993000030518,28041.326999902725,28775.24900007248,29513.06299996376,30182.164000034332,31010.296999931335,31613.65499997139,32437.073999881744,33228.640000104904,33361.045000076294,33961.426000118256,34880.6930000782,35808.76999998093,36647.858000040054,37639.00600004196,38583.361000061035,40361.68099999428,43031.81699991226,43094.38400006294,44922.0569999218,46050.12199997902,46813.94099998474,48513.204999923706,49190.90799999237,49223.15899991989,51115.96300005913,51148.730999946594,52818.19000005722,52850.24099993706,53771.549999952316,53806.05999994278,54668.388000011444,54731.47699999809,55573.72300004959,55605.77500009537,55671.51999998093,56442.19499993324,56506.707000017166,58626.93799996376,58726.165999889374,59211.75999999046,59665.301000118256,60095.90300011635,60128.77399992943,60293.33500003815,60784.35299992561,60817.019000053406,61466.65700006485,61718.72699999809,62153.15499997139,62950.450999975204,64515.864000082016,64935.81599998474,64969.60700011253,65163.25,65736.90799999237,66576.81299996376,67114.01600003242,67175.96900010109,68656.29699993134,69730.3900001049,70710.47099995613,71969.49399995804,72002.42600011826,73034.37199997902,73066.7309999466,74237.90499997139,74301.39599990845,76715.32899999619,77908.08800005913,83732.0759999752,85055.41499996185,86143.43600010872,87402.98000001907"
42,2087,"25843.142999887466,28041.326999902725,28840.479000091553,31042.759000062943,31613.65499997139,33294.382999897,40423.22499990463,41319.65199995041,43957.42700004578,46719.73000001907,48576.49300003052,52914.03800010681,53838.84100008011,54763.109999895096,55704.18400001526,56506.707000017166,58726.165999889374,59273.81599998474,60326.41100001335,60849.58299994469,61531.170000076294,62186.230999946594,63014.96399998665,64547.50600004196,66675.52800011635,67208.02099990845,67879.3710000515,73099.39800000191"
43,5058,"74901.77800011635,86933.0569999218"
43,1951,"76257.69099998474,76499.97600007057,77724.51399993896,83321.03399991989,84929.70600008965,85305.8900001049,86996.85400009155"
43,1943,"24922.539000034332,26319.990999937057,26893.696000099182,27975.993000030518,29065.97099995613,29513.06299996376,30979.269000053406,31768.384999990463,32500.56299996376,33581.924999952316,34282.457000017166,34974.391000032425,37026.84699988365,37801.94199991226,39653.36899995804,40294.71099996567,42147.06200003624,43384.38700008392,54859.21900010109,56971.200000047684,58373.28699994087,59084.06299996376,59665.301000118256,61110.91300010681,62250.43700003624,66988.05999994278,67748.69799995422,68719.992000103,71345.35700011253,72599.26600003242"
43,1968,"22684.726000070572,23776.84699988365,24984.799999952316,31074.40100002289,31832.796999931335,31959.263999938965,34344.10299992561,35004.90799999237,35905.12800002098,37865.00900006294,40361.68099999428,42210.96099996567,53548.92899990082,54924.18799996376,55247.266999959946,57568.77099990845,58436.11800003052,61143.88700008392,62349.41499996185,67019.39599990845,69161.95799994469,70330.15499997139,71408.54399991035,72660.19499993324"
